result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Masquerada Songs And Shadows,2018,19.0,01/31/23 15:24:15,19.02,01/31/23 07:44:25,True,-0.019999999999999574
Toy Odyssey The Lost And Found,2018,17.32,01/31/23 15:24:15,17.34,01/31/23 07:44:25,True,-0.019999999999999574
The Witcher 3 Wild Hunt Blood And Wine,2018,2.89,01/31/23 15:24:15,2.9,01/31/23 07:44:25,True,-0.009999999999999787
Salt And Sanctuary,2017,9.76,01/31/23 15:24:15,9.8,01/31/23 07:44:25,True,-0.040000000000000924
Albert And Otto The Adventure Begins,2017,11.58,01/31/23 15:24:15,11.58,01/31/23 07:44:25,False,0.0
Keep Talking And Nobody Explodes,2017,14.36,01/31/23 15:24:15,14.36,01/31/23 07:44:25,False,0.0
It Came From Space And Ate Our Brains,2017,8.11,01/31/23 15:24:15,8.11,01/31/23 07:44:25,False,0.0
Lara Croft And The Temple Of Osiris,2016,2.48,01/31/23 15:24:15,2.49,01/31/23 07:44:25,True,-0.010000000000000231
Shantae And The Pirates Curse,2016,5.12,01/31/23 15:24:15,5.15,01/31/23 07:44:25,True,-0.03000000000000025
The Sun And Moon,2016,9.72,01/31/23 15:24:15,9.73,01/31/23 07:44:25,True,-0.009999999999999787
Clockwork Tales Of Glass And Ink,2016,14.36,01/31/23 15:24:15,14.36,01/31/23 07:44:25,False,0.0
Doom And Destiny,2015,14.24,01/31/23 15:24:15,14.24,01/31/23 07:44:25,False,0.0
Knights Of Pen And Paper,2015,2.62,01/31/23 15:24:15,2.63,01/31/23 07:44:25,True,-0.009999999999999787
Pier Solar And The Great Architects,2015,3.6,01/31/23 15:24:15,3.61,01/31/23 07:44:25,True,-0.009999999999999787
Lara Croft And The Guardian Of Light,2014,13.11,01/31/23 15:24:15,13.16,01/31/23 07:44:25,True,-0.05000000000000071
A Boy And His Blob,2014,3.89,01/31/23 15:24:15,3.91,01/31/23 07:44:25,True,-0.020000000000000018
Sam Max Beyond Time And Space,2014,5.78,01/31/23 15:24:15,5.8,01/31/23 07:44:25,True,-0.019999999999999574
Bravery And Greed,2014,9.26,01/31/23 15:24:15,9.31,01/31/23 07:44:25,True,-0.05000000000000071
Battlefield 1 Revolution And Titanfall 2 Ultimate Edition Bundle,2013,25.77,01/31/23 15:24:15,25.88,01/31/23 07:44:25,True,-0.10999999999999943
Research And Destroy,2012,2.44,01/31/23 15:24:15,2.44,01/31/23 07:44:25,False,0.0
Ravva And The Cyclops Curse,2010,2.57,01/31/23 15:24:15,2.57,01/31/23 07:44:25,False,0.0
Secrets Of Light And Shadow,2010,4.21,01/31/23 15:24:15,4.23,01/31/23 07:44:25,True,-0.020000000000000462
Portal Knights Elves Rogues And Rifts,2009,7.03,01/31/23 15:24:15,7.07,01/31/23 07:44:25,True,-0.040000000000000036
The Gardener And The Wild Vines,2008,4.08,01/31/23 15:24:15,4.08,01/31/23 07:44:25,False,0.0
Overcooked Overcooked 2,1970,5.07,01/31/23 15:24:17,5.07,01/31/23 07:44:26,False,0.0
Overcooked All You Can Eat 2,,23.24,01/31/23 15:24:17,23.33,01/31/23 07:44:26,True,-0.08999999999999986
Overcooked All You Can Eat,1970,12.87,01/31/23 15:24:17,12.92,01/31/23 07:44:26,True,-0.05000000000000071
Overcooked 2 Gourmet Edition,,3.8,01/31/23 15:24:17,3.82,01/31/23 07:44:26,True,-0.020000000000000018
Overcooked 2 Night Of The Hangry Horde,,8.01,01/31/23 15:24:17,8.04,01/31/23 07:44:26,True,-0.02999999999999936
Overcooked 2 Campfire Cook Off,,2.06,01/31/23 15:24:17,2.07,01/31/23 07:44:26,True,-0.009999999999999787
Overcooked 2 2,1970,1.82,01/31/23 15:24:17,1.83,01/31/23 07:44:26,True,-0.010000000000000009
Overcooked 2 Carnival Of Chaos,,2.06,01/31/23 15:24:17,2.07,01/31/23 07:44:26,True,-0.009999999999999787
Overcooked Gourmet Edition,2022,3.1,01/31/23 15:24:17,3.11,01/31/23 07:44:26,True,-0.009999999999999787
Overcooked,2020,2.85,01/31/23 15:24:17,2.86,01/31/23 07:44:26,True,-0.009999999999999787
Persona 5 Royal,2020,26.79,01/31/23 15:24:18,26.9,01/31/23 07:44:27,True,-0.10999999999999943
Persona 4 Arena Ultimax,2019,29.29,01/31/23 15:24:18,29.42,01/31/23 07:44:27,True,-0.13000000000000256
Persona 4 Golden,2019,14.64,01/31/23 15:24:18,14.7,01/31/23 07:44:27,True,-0.05999999999999872
Persona 3 Portable,2018,14.64,01/31/23 15:24:18,14.7,01/31/23 07:44:27,True,-0.05999999999999872
Royal Frontier,2018,2.57,01/31/23 15:24:18,2.57,01/31/23 07:44:27,False,0.0
Royal Tower Defense,2016,3.6,01/31/23 15:24:18,3.61,01/31/23 07:44:27,True,-0.009999999999999787
Final Fantasy Xv Royal Edition,2016,15.86,01/31/23 15:24:18,15.92,01/31/23 07:44:27,True,-0.0600000000000005
Kingdom Come Deliverance Royal Edition,2019,4.44,01/31/23 15:24:18,4.45,01/31/23 07:44:27,True,-0.009999999999999787
Crusader Kings Iii Royal Edition,2013,15.47,01/31/23 15:24:18,15.53,01/31/23 07:44:27,True,-0.05999999999999872
Scarlet Nexus Ultimate Edition,2012,20.62,01/31/23 15:24:19,20.7,01/31/23 07:44:28,True,-0.0799999999999983
Scarlet Nexus Deluxe Edition,2009,17.72,01/31/23 15:24:19,17.79,01/31/23 07:44:28,True,-0.07000000000000028
Scarlet Nexus,2022,2.09,01/31/23 15:24:19,2.1,01/31/23 07:44:28,True,-0.010000000000000231
Lotus Reverie First Nexus,2021,3.47,01/31/23 15:24:19,3.49,01/31/23 07:44:28,True,-0.020000000000000018
Sd Gundam Battle Alliance,2018,31.44,01/31/23 15:24:21,31.58,01/31/23 07:44:29,True,-0.13999999999999702
Sd Gundam Battle Alliance Deluxe Edition,2018,65.42,01/31/23 15:24:21,65.7,01/31/23 07:44:29,True,-0.28000000000000114
Gundam Evolution,,1.2,01/31/23 15:24:21,1.2,01/31/23 07:44:29,False,0.0
Dungeons Dragons Dark Alliance,2021,10.74,01/31/23 15:24:21,10.78,01/31/23 07:44:29,True,-0.03999999999999915
Dungeons Dragons Dark Alliance Deluxe Edition,2021,36.15,01/31/23 15:24:21,36.15,01/31/23 07:44:29,False,0.0
Jagged Alliance Rage,2021,1.56,01/31/23 15:24:21,1.56,01/31/23 07:44:29,False,0.0
Dead Alliance,2021,1.63,01/31/23 15:24:21,1.63,01/31/23 07:44:29,False,0.0
Baldurs Gate Dark Alliance Ii,2022,8.23,01/31/23 15:24:21,8.26,01/31/23 07:44:29,True,-0.02999999999999936
Baldurs Gate Dark Alliance,,6.17,01/31/23 15:24:21,6.2,01/31/23 07:44:29,True,-0.03000000000000025
Dead Alliance Multiplayer Edition,2022,12.36,01/31/23 15:24:21,12.42,01/31/23 07:44:29,True,-0.0600000000000005
Arkanoid Eternal Battle,2021,6.31,01/31/23 15:24:21,6.34,01/31/23 07:44:29,True,-0.03000000000000025
Jojos Bizarre Adventure All Star Battle R Deluxe Edition,2021,53.81,01/31/23 15:24:21,54.06,01/31/23 07:44:29,True,-0.25
Jojos Bizarre Adventure All Star Battle R,2018,27.35,01/31/23 15:24:21,27.47,01/31/23 07:44:29,True,-0.11999999999999744
United Assault Battle Of The Bulge,2017,4.0,01/31/23 15:24:21,4.02,01/31/23 07:44:29,True,-0.019999999999999574
Battle Brothers Complete Edition,2004,61.57,01/31/23 15:24:21,61.64,01/31/23 07:44:29,True,-0.07000000000000028
Power Rangers Battle For The Grid Super Edition,2001,37.55,01/31/23 15:24:21,37.58,01/31/23 07:44:29,True,-0.030000000000001137
Battle Axe,,4.73,01/31/23 15:24:21,4.75,01/31/23 07:44:29,True,-0.019999999999999574
Totally Accurate Battle Simulator,2022,5.14,01/31/23 15:24:21,5.17,01/31/23 07:44:29,True,-0.03000000000000025
Bounty Battle,2022,3.36,01/31/23 15:24:21,3.37,01/31/23 07:44:29,True,-0.010000000000000231
Samurai Jack Battle Through Time,2022,16.6,01/31/23 15:24:21,16.66,01/31/23 07:44:29,True,-0.05999999999999872
Spongebob Squarepants Battle For Bikini Bottom Rehydrated,2022,3.5,01/31/23 15:24:21,3.51,01/31/23 07:44:29,True,-0.009999999999999787
Rover Wars Battle For Mars,2022,2.88,01/31/23 15:24:21,2.88,01/31/23 07:44:29,False,0.0
Plants Vs Zombies Battle For Neighborville,2021,3.55,01/31/23 15:24:21,3.97,01/31/23 07:44:29,True,-0.4200000000000004
Plants Vs Zombies Battle For Neighborville Deluxe Edition,2021,6.72,01/31/23 15:24:21,6.75,01/31/23 07:44:29,True,-0.03000000000000025
Attack On Titan 2 Final Battle,2021,23.43,01/31/23 15:24:21,23.53,01/31/23 07:44:29,True,-0.10000000000000142
Power Rangers Battle For The Grid,2020,7.18,01/31/23 15:24:21,7.22,01/31/23 07:44:29,True,-0.040000000000000036
Battle Princess Madelyn,2020,14.64,01/31/23 15:24:21,14.7,01/31/23 07:44:29,True,-0.05999999999999872
Starlink Battle For Atlas,2020,5.25,01/31/23 15:24:21,5.28,01/31/23 07:44:29,True,-0.03000000000000025
Starlink Battle For Atlas Deluxe Edition,2020,6.67,01/31/23 15:24:21,6.7,01/31/23 07:44:29,True,-0.03000000000000025
Guilt Battle Arena,2019,2.57,01/31/23 15:24:21,2.57,01/31/23 07:44:29,False,0.0
Battle Chasers Nightwar,2019,2.62,01/31/23 15:24:21,2.63,01/31/23 07:44:29,True,-0.009999999999999787
Battle Brothers,2019,5.16,01/31/23 15:24:21,5.18,01/31/23 07:44:29,True,-0.019999999999999574
Super Blackjack Battle 2 Turbo Edition,2019,7.88,01/31/23 15:24:21,7.87,01/31/23 07:44:29,False,0.009999999999999787
Battle Garegga Rev 2016,2018,20.82,01/31/23 15:24:21,20.82,01/31/23 07:44:29,False,0.0
Cartoon Network Battle Crashers,2018,1.34,01/31/23 15:24:21,1.34,01/31/23 07:44:29,False,0.0
Battle Knights,2018,2.8,01/31/23 15:24:21,2.8,01/31/23 07:44:29,False,0.0
Order Of Battle World War Ii,2018,5.27,01/31/23 15:24:21,5.27,01/31/23 07:44:29,False,0.0
Battle Worlds Kronos,2017,1.75,01/31/23 15:24:21,1.76,01/31/23 07:44:29,True,-0.010000000000000009
Battle Kid Fortress Of Peril,2017,2.72,01/31/23 15:24:21,2.72,01/31/23 07:44:29,False,0.0
Power Rangers Battle For The Grid Digital Collectors Edition,2017,6.71,01/31/23 15:24:21,6.74,01/31/23 07:44:29,True,-0.03000000000000025
Gallic Wars Battle Simulator,2016,2.57,01/31/23 15:24:21,2.57,01/31/23 07:44:29,False,0.0
Power Rangers Battle For The Grid Collectors Edition,2016,3.44,01/31/23 15:24:21,3.44,01/31/23 07:44:29,False,0.0
Soul Hackers 2,2016,21.63,01/31/23 15:24:22,21.72,01/31/23 07:44:30,True,-0.08999999999999986
Soul Hackers 2 Digital Deluxe Edition,2015,29.63,01/31/23 15:24:22,29.75,01/31/23 07:44:30,True,-0.120000000000001
Finding The Soul Orb,2013,3.07,01/31/23 15:24:22,3.09,01/31/23 07:44:30,True,-0.020000000000000018
Vambrace Cold Soul,2010,5.6,01/31/23 15:24:22,5.62,01/31/23 07:44:30,True,-0.020000000000000462
Shikhondo Soul Eater,,13.43,01/31/23 15:24:22,13.43,01/31/23 07:44:30,False,0.0
Soul Axiom,,3.99,01/31/23 15:24:22,4.01,01/31/23 07:44:30,True,-0.019999999999999574
Murdered Soul Suspect,,1.2,01/31/23 15:24:22,1.21,01/31/23 07:44:30,True,-0.010000000000000009
Tales Of Arise,2022,18.15,01/31/23 15:24:23,14.06,01/31/23 07:44:31,False,4.089999999999998
Tales Of Arise Ultimate Edition,,42.59,01/31/23 15:24:23,42.78,01/31/23 07:44:31,True,-0.18999999999999773
Tales Of Arise Deluxe Edition,2020,79.31,01/31/23 15:24:23,79.33,01/31/23 07:44:31,True,-0.01999999999999602
Arise A Simple Story,2019,14.64,01/31/23 15:24:23,14.7,01/31/23 07:44:31,True,-0.05999999999999872
New Tales From The Borderlands Deluxe Edition,2014,45.25,01/31/23 15:24:23,45.44,01/31/23 07:44:31,True,-0.18999999999999773
New Tales From The Borderlands,2014,22.16,01/31/23 15:24:23,22.25,01/31/23 07:44:31,True,-0.08999999999999986
The Darkest Tales,2021,17.57,01/31/23 15:24:23,17.64,01/31/23 07:44:31,True,-0.07000000000000028
Metal Tales Overkill,2021,2.21,01/31/23 15:24:23,2.24,01/31/23 07:44:31,True,-0.03000000000000025
Vegas Tales,2021,6.72,01/31/23 15:24:23,6.72,01/31/23 07:44:31,False,0.0
Horror Tales The Wine,2019,4.08,01/31/23 15:24:23,4.1,01/31/23 07:44:31,True,-0.019999999999999574
Cris Tales,2023,5.25,01/31/23 15:24:23,4.75,01/31/23 07:44:31,False,0.5
Sparkle 4 Tales,2022,1.54,01/31/23 15:24:23,1.54,01/31/23 07:44:31,False,0.0
Tales Of Vesperia Definitive Edition,2022,3.69,01/31/23 15:24:23,3.86,01/31/23 07:44:31,True,-0.16999999999999993
Thronebreaker The Witcher Tales,2022,4.21,01/31/23 15:24:23,4.23,01/31/23 07:44:31,True,-0.020000000000000462
Airheart Tales Of Broken Wings,2022,13.66,01/31/23 15:24:23,13.72,01/31/23 07:44:31,True,-0.0600000000000005
Mecho Tales,2021,2.44,01/31/23 15:24:23,2.45,01/31/23 07:44:31,True,-0.010000000000000231
The Book Of Unwritten Tales 2 2,2021,3.16,01/31/23 15:24:23,3.17,01/31/23 07:44:31,True,-0.009999999999999787
Tales Of Aravorn Seasons Of The Wolf,2021,2.53,01/31/23 15:24:23,2.53,01/31/23 07:44:31,False,0.0
Tales From The Borderlands,2020,10.51,01/31/23 15:24:23,10.56,01/31/23 07:44:31,True,-0.05000000000000071
Plutobi The Dwarf Planet Tales,2018,5.62,01/31/23 15:24:23,5.62,01/31/23 07:44:31,False,0.0
Yakuza 6 Song Of Life Clan Creator Card Bundle,2018,4.8,01/31/23 15:24:25,4.8,01/31/23 07:44:32,False,0.0
Yakuza Kiwami 2,2020,3.32,01/31/23 15:24:25,3.33,01/31/23 07:44:32,True,-0.010000000000000231
Yakuza 6 The Song Of Life,2020,4.1,01/31/23 15:24:25,4.12,01/31/23 07:44:32,True,-0.020000000000000462
Yakuza Kiwami,2020,2.62,01/31/23 15:24:25,2.63,01/31/23 07:44:32,True,-0.009999999999999787
Yakuza 0,2020,2.62,01/31/23 15:24:25,2.63,01/31/23 07:44:32,True,-0.009999999999999787
Devil May Cry 5 Special Edition,2019,12.15,01/31/23 15:24:28,12.21,01/31/23 07:44:35,True,-0.0600000000000005
Devil May Cry 4 Special Edition,2019,1.01,01/31/23 15:24:28,1.02,01/31/23 07:44:35,True,-0.010000000000000009
Devil May Cry 5 Deluxe Edition Vergil,2017,15.73,01/31/23 15:24:28,15.8,01/31/23 07:44:35,True,-0.07000000000000028
Devil May Cry 5 Deluxe Edition,2016,24.58,01/31/23 15:24:28,24.68,01/31/23 07:44:35,True,-0.10000000000000142
Dmc Devil May Cry Definitive Edition,2016,1.62,01/31/23 15:24:28,1.64,01/31/23 07:44:35,True,-0.019999999999999796
Devil May Cry 5 Vergil,2015,8.43,01/31/23 15:24:28,8.45,01/31/23 07:44:35,True,-0.019999999999999574
Devil May Cry 5,2020,6.15,01/31/23 15:24:28,6.16,01/31/23 07:44:35,True,-0.009999999999999787
Dmc Devil May Cry,2015,4.65,01/31/23 15:24:28,4.68,01/31/23 07:44:35,True,-0.02999999999999936
Devil May Cry 4,2021,1.57,01/31/23 15:24:28,1.57,01/31/23 07:44:35,False,0.0
Far Cry 5 Gold Edition Far Cry New Dawn Deluxe Edition Bundle,2019,13.33,01/31/23 15:24:28,13.37,01/31/23 07:44:35,True,-0.03999999999999915
Far Cry 5 Far Cry New Dawn Deluxe Edition Bundle,2015,10.42,01/31/23 15:24:28,10.47,01/31/23 07:44:35,True,-0.05000000000000071
Far Cry 5 Far Cry New Dawn Double Pack,2021,11.18,01/31/23 15:24:28,11.23,01/31/23 07:44:35,True,-0.05000000000000071
Far Cry 4 Far Cry Primal Bundle,2019,8.98,01/31/23 15:24:28,9.02,01/31/23 07:44:35,True,-0.03999999999999915
The End Is Nahual If I May Say So,2013,4.43,01/31/23 15:24:28,4.43,01/31/23 07:44:35,False,0.0
Mays Mysteries The Secret Of Dragonville,2012,2.51,01/31/23 15:24:28,2.52,01/31/23 07:44:35,True,-0.010000000000000231
Far Cry 6 Game Of The Year Edition,2008,27.13,01/31/23 15:24:28,27.26,01/31/23 07:44:35,True,-0.13000000000000256
Far Cry 6 Deluxe Edition,2019,23.61,01/31/23 15:24:28,23.7,01/31/23 07:44:35,True,-0.08999999999999986
Far Cry 6 Gold Edition,2021,26.31,01/31/23 15:24:28,26.36,01/31/23 07:44:35,True,-0.05000000000000071
Far Cry 6 Ultimate Edition,2016,36.83,01/31/23 15:24:28,36.99,01/31/23 07:44:35,True,-0.1600000000000037
Far Cry New Dawn Deluxe Edition,2022,6.8,01/31/23 15:24:28,6.83,01/31/23 07:44:35,True,-0.03000000000000025
Far Cry 3 Classic Edition,2012,1.8,01/31/23 15:24:28,1.81,01/31/23 07:44:35,True,-0.010000000000000009
Far Cry 5 Gold Edition,2022,7.16,01/31/23 15:24:28,7.19,01/31/23 07:44:35,True,-0.03000000000000025
Far Cry Primal Apex Edition,2022,9.17,01/31/23 15:24:28,9.21,01/31/23 07:44:35,True,-0.040000000000000924
Far Cry 4 Gold Edition,2021,1.59,01/31/23 15:24:28,1.62,01/31/23 07:44:35,True,-0.030000000000000027
Far Cry 5 Digital Gold Edition,2021,18.35,01/31/23 15:24:28,18.35,01/31/23 07:44:35,False,0.0
The Dark Pictures Anthology The Devil In Me,2021,24.41,01/31/23 15:24:28,24.51,01/31/23 07:44:35,True,-0.10000000000000142
Doodle Devil 3Volution,2018,4.4,01/31/23 15:24:28,4.4,01/31/23 07:44:35,False,0.0
Sherlock Holmes The Devils Daughter,2018,4.03,01/31/23 15:24:28,4.05,01/31/23 07:44:35,True,-0.019999999999999574
Little Devil Inside,2018,27.39,01/31/23 15:24:28,27.39,01/31/23 07:44:35,False,0.0
Monster Energy Supercross The Official Videogame 5 Special Edition,2016,17.57,01/31/23 15:24:28,17.64,01/31/23 07:44:35,True,-0.07000000000000028
The Crew 2 Special Edition,2014,10.84,01/31/23 15:24:28,10.88,01/31/23 07:44:35,True,-0.040000000000000924
Chivalry 2 Special Edition,,2.89,01/31/23 15:24:28,2.91,01/31/23 07:44:35,True,-0.020000000000000018
Umurangi Generation Special Edition,2022,19.01,01/31/23 15:24:28,19.02,01/31/23 07:44:35,True,-0.00999999999999801
Monster Energy Supercross The Official Videogame 4 Special Edition,2022,8.26,01/31/23 15:24:28,8.26,01/31/23 07:44:35,False,0.0
Ride 4 Special Edition,2021,17.31,01/31/23 15:24:28,17.38,01/31/23 07:44:35,True,-0.07000000000000028
Monster Energy Supercross 3 Special Edition,2016,8.02,01/31/23 15:24:28,8.05,01/31/23 07:44:35,True,-0.030000000000001137
Harvest Moon Light Of Hope Special Edition,1970,8.27,01/31/23 15:24:28,8.3,01/31/23 07:44:35,True,-0.030000000000001137
Skyrim Special Edition Fallout 4 G O T Y Bundle,2022,26.2,01/31/23 15:24:28,26.31,01/31/23 07:44:35,True,-0.10999999999999943
Gravel Special Edition,2021,2.5,01/31/23 15:24:28,2.5,01/31/23 07:44:35,False,0.0
Monster Energy Supercross Special Edition,2021,4.73,01/31/23 15:24:28,4.75,01/31/23 07:44:35,True,-0.019999999999999574
Overdriven Reloaded Special Edition,2021,10.15,01/31/23 15:24:28,10.16,01/31/23 07:44:35,True,-0.009999999999999787
Dead By Daylight Special Edition,2021,22.72,01/31/23 15:24:28,22.73,01/31/23 07:44:35,True,-0.010000000000001563
The Elder Scrolls V Skyrim Special Edition,2020,5.0,01/31/23 15:24:28,5.02,01/31/23 07:44:35,True,-0.019999999999999574
Monkey Island 2 Special Edition Lechucks Revenge,2020,5.13,01/31/23 15:24:28,5.14,01/31/23 07:44:35,True,-0.009999999999999787
Klonoa Phantasy Reverie Series Special Edition,2018,15.87,01/31/23 15:24:28,15.91,01/31/23 07:44:35,True,-0.040000000000000924
Red Dead Redemption 2 Special Edition,2018,41.95,01/31/23 15:24:28,42.13,01/31/23 07:44:35,True,-0.17999999999999972
Harvest Moon Light Of Hope Complete Special Edition,2018,6.62,01/31/23 15:24:28,6.65,01/31/23 07:44:35,True,-0.03000000000000025
Monster Energy Supercross The Official Videogame 2 Special Edition,2018,1.43,01/31/23 15:24:28,1.43,01/31/23 07:44:35,False,0.0
Far Cry 6,2017,15.25,01/31/23 15:24:28,15.32,01/31/23 07:44:35,True,-0.07000000000000028
Far Cry New Dawn,2016,5.46,01/31/23 15:24:28,5.48,01/31/23 07:44:35,True,-0.020000000000000462
Far Cry 5 Dead Living Zombies,2010,3.98,01/31/23 15:24:28,4.0,01/31/23 07:44:35,True,-0.020000000000000018
Far Cry 5 Lost On Mars,1970,10.38,01/31/23 15:24:28,10.43,01/31/23 07:44:35,True,-0.049999999999998934
Far Cry 5 Hours Of Darkness,,6.9,01/31/23 15:24:28,6.9,01/31/23 07:44:35,False,0.0
Far Cry 5,,5.42,01/31/23 15:24:28,5.44,01/31/23 07:44:35,True,-0.020000000000000462
Far Cry Primal,,5.61,01/31/23 15:24:28,5.63,01/31/23 07:44:35,True,-0.019999999999999574
Far Cry 4,,1.88,01/31/23 15:24:28,1.89,01/31/23 07:44:35,True,-0.010000000000000009
Far Cry 3,2019,14.64,01/31/23 15:24:28,14.7,01/31/23 07:44:35,True,-0.05999999999999872
Far Cry,2018,17.92,01/31/23 15:24:28,17.99,01/31/23 07:44:35,True,-0.06999999999999673
Rune Factory 4 Special,2018,9.28,01/31/23 15:24:28,9.32,01/31/23 07:44:35,True,-0.040000000000000924
Aca Neogeo Samurai Shodown V Special,2018,4.1,01/31/23 15:24:28,4.11,01/31/23 07:44:35,True,-0.010000000000000675
Aca Neogeo Real Bout Fatal Fury Special,2018,4.1,01/31/23 15:24:28,4.12,01/31/23 07:44:35,True,-0.020000000000000462
Aca Neogeo Fatal Fury Special,2016,4.12,01/31/23 15:24:28,4.12,01/31/23 07:44:35,False,0.0
Planescape Torment And Icewind Dale Enhanced Editions,2014,44.15,01/31/23 15:24:28,44.34,01/31/23 07:44:35,True,-0.19000000000000483
Humankind Heritage Edition,2013,61.17,01/31/23 15:24:28,61.17,01/31/23 07:44:35,False,0.0
Star Wars Jedi Survivor Deluxe Edition,2012,63.44,01/31/23 15:24:28,75.53,01/31/23 07:44:35,True,-12.090000000000003
Clash Artifacts Of Chaos Zeno Edition,2004,27.07,01/31/23 15:24:28,27.07,01/31/23 07:44:35,False,0.0
Hogwarts Legacy Digital Deluxe Edition,2019,71.04,01/31/23 15:24:28,71.34,01/31/23 07:44:35,True,-0.29999999999999716
Hi Fi Rush Deluxe Edition,2019,10.3,01/31/23 15:24:28,10.35,01/31/23 07:44:35,True,-0.049999999999998934
Dko Divine Knockout Starter Edition,2017,5.45,01/31/23 15:24:28,5.45,01/31/23 07:44:35,False,0.0
Marvels Midnight Suns Legendary Edition,2017,76.47,01/31/23 15:24:28,76.8,01/31/23 07:44:35,True,-0.3299999999999983
The Callisto Protocol Digital Deluxe Edition,2019,40.13,01/31/23 15:24:28,40.3,01/31/23 07:44:35,True,-0.1699999999999946
Marvels Midnight Suns Enhanced Edition,2023,45.35,01/31/23 15:24:28,45.54,01/31/23 07:44:35,True,-0.18999999999999773
Need For Speed Unbound Palace Edition,2023,38.83,01/31/23 15:24:28,38.83,01/31/23 07:44:35,False,0.0
Just Dance 2023 Edition,2023,25.69,01/31/23 15:24:28,25.79,01/31/23 07:44:35,True,-0.09999999999999787
Just Dance 2023 Deluxe Edition,2023,37.32,01/31/23 15:24:28,37.48,01/31/23 07:44:35,True,-0.1599999999999966
Just Dance 2023 Ultimate Edition,2023,82.11,01/31/23 15:24:28,82.16,01/31/23 07:44:35,True,-0.04999999999999716
Lego Star Wars The Skywalker Saga Galactic Edition,2022,43.14,01/31/23 15:24:28,43.36,01/31/23 07:44:35,True,-0.21999999999999886
Golf With Your Friends Deluxe Edition,2022,8.18,01/31/23 15:24:28,8.18,01/31/23 07:44:35,False,0.0
Hell Let Loose Anniversary Edition,2022,46.53,01/31/23 15:24:28,46.75,01/31/23 07:44:35,True,-0.21999999999999886
Call Of Duty Modern Warfare Ii Vault Edition,2022,62.97,01/31/23 15:24:28,62.97,01/31/23 07:44:35,False,0.0
Age Of Empires Iv Anniversary Edition,2022,14.69,01/31/23 15:24:28,14.76,01/31/23 07:44:35,True,-0.07000000000000028
Resident Evil Village Gold Edition,2022,35.25,01/31/23 15:24:28,35.4,01/31/23 07:44:35,True,-0.14999999999999858
Miraculous Rise Of The Sphinx Ultimate Edition,2022,17.9,01/31/23 15:24:28,17.96,01/31/23 07:44:35,True,-0.060000000000002274
Gotham Knights Deluxe Edition,2022,50.38,01/31/23 15:24:28,50.59,01/31/23 07:44:35,True,-0.21000000000000085
Thems Fightin Herds Deluxe Edition,2022,8.27,01/31/23 15:24:28,8.31,01/31/23 07:44:35,True,-0.040000000000000924
Moving Out Deluxe Edition,2022,6.44,01/31/23 15:24:28,6.44,01/31/23 07:44:35,False,0.0
Nickelodeon Kart Racers 3 Slime Speedway Turbo Edition,2022,18.97,01/31/23 15:24:28,18.97,01/31/23 07:44:35,False,0.0
Pga Tour 2K23 Tiger Woods Edition,2022,84.15,01/31/23 15:24:28,84.51,01/31/23 07:44:35,True,-0.35999999999999943
Nascar 21 Ignition Victory Edition,2022,10.3,01/31/23 15:24:28,10.35,01/31/23 07:44:35,True,-0.049999999999998934
Dakar Desert Rally Deluxe Edition,2022,10.61,01/31/23 15:24:28,10.65,01/31/23 07:44:35,True,-0.040000000000000924
Fifa 23 Ultimate Edition,2022,31.85,01/31/23 15:24:28,31.85,01/31/23 07:44:35,False,0.0
Hot Wheels Unleashed Game Of The Year Edition,2022,22.68,01/31/23 15:24:28,22.77,01/31/23 07:44:35,True,-0.08999999999999986
World Of Outlaws Dirt Racing Gold Edition,2022,46.71,01/31/23 15:24:28,46.93,01/31/23 07:44:35,True,-0.21999999999999886
Session Skate Sim Deluxe Edition,2022,8.49,01/31/23 15:24:28,8.53,01/31/23 07:44:35,True,-0.03999999999999915
Oneshot World Machine Edition,2022,5.28,01/31/23 15:24:28,5.28,01/31/23 07:44:35,False,0.0
Train Life A Railway Simulator The Orient Express Edition,2022,9.75,01/31/23 15:24:28,9.79,01/31/23 07:44:35,True,-0.03999999999999915
Potion Permit Deluxe Edition,2022,4.12,01/31/23 15:24:28,4.12,01/31/23 07:44:35,False,0.0
The Diofield Chronicle Digital Deluxe Edition,2022,58.08,01/31/23 15:24:28,58.11,01/31/23 07:44:35,True,-0.030000000000001137
Construction Simulator Extended Edition,2022,48.82,01/31/23 15:24:28,49.02,01/31/23 07:44:35,True,-0.20000000000000284
Soulstice Deluxe Edition,2022,7.9,01/31/23 15:24:28,7.92,01/31/23 07:44:35,True,-0.019999999999999574
Fast Furious Spy Racers Rise Of Sh1Ft3R Complete Edition,2022,12.61,01/31/23 15:24:28,12.61,01/31/23 07:44:35,False,0.0
Fallout 76 The Pitt Deluxe Edition,2022,16.53,01/31/23 15:24:28,16.6,01/31/23 07:44:35,True,-0.07000000000000028
Isonzo Collectors Edition,2022,10.54,01/31/23 15:24:28,10.54,01/31/23 07:44:35,False,0.0
Nba 2K23 Michael Jordan Edition,2022,55.97,01/31/23 15:24:28,56.21,01/31/23 07:44:35,True,-0.240000000000002
