result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Wwe 2K Battlegrounds Digital Deluxe Edition,2020,8.96,01/29/23 07:44:49,8.98,01/28/23 06:33:43,True,-0.019999999999999574
Kerbal Space Program Enhanced Edition Complete,2020,21.5,01/29/23 07:44:49,22.03,01/28/23 06:33:43,True,-0.5300000000000011
Wreckfest Complete Edition,2020,6.84,01/29/23 07:44:49,7.04,01/28/23 06:33:43,True,-0.20000000000000018
Kingdoms Of Amalur Re Reckoning Fate Edition,2020,7.06,01/29/23 07:44:49,17.58,01/28/23 06:33:43,True,-10.52
Nba 2K21 Mamba Forever Edition,2020,87.88,01/29/23 07:44:49,90.06,01/28/23 06:33:43,True,-2.180000000000007
Marvels Avengers Deluxe Edition,2020,7.98,01/29/23 07:44:49,8.0,01/28/23 06:33:43,True,-0.019999999999999574
Wrc 9 Deluxe Edition,2020,44.89,01/29/23 07:44:49,44.95,01/28/23 06:33:43,True,-0.060000000000002274
Project Cars 3 Deluxe Edition,2020,60.08,01/29/23 07:44:49,60.17,01/28/23 06:33:43,True,-0.09000000000000341
Nhl 21 Deluxe Edition,2020,16.41,01/29/23 07:44:49,16.43,01/28/23 06:33:43,True,-0.019999999999999574
Control Ultimate Edition,2020,9.48,01/29/23 07:44:49,9.5,01/28/23 06:33:43,True,-0.019999999999999574
Madden Nfl 21 Deluxe Edition,2020,56.55,01/29/23 07:44:49,56.63,01/28/23 06:33:43,True,-0.0800000000000054
Madden Nfl 21 Mvp Edition,2020,20.56,01/29/23 07:44:49,20.59,01/28/23 06:33:43,True,-0.030000000000001137
Pga Tour 2K21 Digital Deluxe Edition,2020,24.25,01/29/23 07:44:49,26.39,01/28/23 06:33:43,True,-2.1400000000000006
Remnant From The Ashes Complete Edition,2020,9.07,01/29/23 07:44:49,9.08,01/28/23 06:33:43,True,-0.009999999999999787
Gryphon Knight Epic Definitive Edition,2020,2.45,01/29/23 07:44:49,2.46,01/28/23 06:33:43,True,-0.009999999999999787
Danganronpa 2 Goodbye Despair Anniversary Edition,2020,11.59,01/29/23 07:44:49,,,False,
Pathfinder Kingmaker Definitive Edition,2020,4.22,01/29/23 07:44:49,5.28,01/28/23 06:33:43,True,-1.0600000000000005
Sword Art Online Alicization Lycoris Deluxe Edition,2020,43.37,01/29/23 07:44:49,43.43,01/28/23 06:33:43,True,-0.060000000000002274
Black Desert Explorer Edition,2020,10.54,01/29/23 07:44:49,10.56,01/28/23 06:33:43,True,-0.02000000000000135
Black Desert Conqueror Edition,2020,41.31,01/29/23 07:44:49,41.36,01/28/23 06:33:43,True,-0.04999999999999716
Rocket Arena Mythic Edition,2020,2.49,01/29/23 07:44:49,2.49,01/28/23 06:33:43,False,0.0
F1 2020 Deluxe Schumacher Edition,2020,5.17,01/29/23 07:44:49,5.18,01/28/23 06:33:43,True,-0.009999999999999787
F1 2020 Seventy Edition,2020,36.52,01/29/23 07:44:49,36.57,01/28/23 06:33:43,True,-0.04999999999999716
Hard West Ultimate Edition,2020,2.15,01/29/23 07:44:49,2.15,01/28/23 06:33:43,False,0.0
Moonlighter Complete Edition,2020,7.23,01/29/23 07:44:49,7.24,01/28/23 06:33:43,True,-0.009999999999999787
Minecraft Dungeons Hero Edition,2020,6.03,01/29/23 07:44:49,6.04,01/28/23 06:33:43,True,-0.009999999999999787
Apex Legends Pathfinder,2020,30.99,01/29/23 07:44:49,31.04,01/28/23 06:33:43,True,-0.05000000000000071
Mafia Iii Definitive Edition,2020,5.99,01/29/23 07:44:49,5.99,01/28/23 06:33:43,False,0.0
Mafia Ii Definitive Edition,2020,6.96,01/29/23 07:44:49,6.97,01/28/23 06:33:43,True,-0.009999999999999787
Sniper Ghost Warrior Contracts Sgw3 Unlimited Edition,2020,14.72,01/29/23 07:44:49,14.75,01/28/23 06:33:43,True,-0.02999999999999936
Sunless Sea Zubmariner Edition,2020,10.52,01/29/23 07:44:49,10.54,01/28/23 06:33:43,True,-0.019999999999999574
Fishing Sim World Pro Tour Collectors Edition,2020,11.36,01/29/23 07:44:49,11.38,01/28/23 06:33:43,True,-0.02000000000000135
Construction Simulator 3 Console Edition,2020,2.62,01/29/23 07:44:49,2.64,01/28/23 06:33:43,True,-0.020000000000000018
Raccoon City Edition,2020,15.77,01/29/23 07:44:49,15.79,01/28/23 06:33:43,True,-0.019999999999999574
Totally Reliable Delivery Service Deluxe Edition,2020,8.26,01/29/23 07:44:49,8.27,01/28/23 06:33:43,True,-0.009999999999999787
Immortal Legacy The Jade Cipher Console Edition,2020,5.78,01/29/23 07:44:49,5.79,01/28/23 06:33:43,True,-0.009999999999999787
One Piece Pirate Warriors 4 Deluxe Edition,2020,20.46,01/29/23 07:44:49,20.96,01/28/23 06:33:43,True,-0.5
Dirt Rally 2 0 Game Of The Year Edition,2020,11.34,01/29/23 07:44:49,11.36,01/28/23 06:33:43,True,-0.019999999999999574
Sin Slayers Enhanced Edition,2020,2.63,01/29/23 07:44:49,2.63,01/28/23 06:33:43,False,0.0
Deep Sky Derelicts Definitive Edition,2020,9.34,01/29/23 07:44:49,8.27,01/28/23 06:33:43,False,1.0700000000000003
Doom Eternal Deluxe Edition,2020,15.48,01/29/23 07:44:49,15.49,01/28/23 06:33:43,True,-0.009999999999999787
Phantasy Star Online 2 Sonic Collaboration Edition,2020,29.36,01/29/23 07:44:49,29.4,01/28/23 06:33:43,True,-0.03999999999999915
Overpass Deluxe Edition,2020,4.09,01/29/23 07:44:49,4.09,01/28/23 06:33:43,False,0.0
State Of Decay 2 Juggernaut Edition,2020,2.98,01/29/23 07:44:49,2.99,01/28/23 06:33:43,True,-0.010000000000000231
My Hero Ones Justice 2 Deluxe Edition,2020,20.55,01/29/23 07:44:49,21.06,01/28/23 06:33:43,True,-0.509999999999998
One Punch Man A Hero Nobody Knows Deluxe Edition,2020,6.32,01/29/23 07:44:49,6.86,01/28/23 06:33:43,True,-0.54
Tom Clancys Rainbow Six Siege Deluxe Edition,2020,4.01,01/29/23 07:44:49,4.41,01/28/23 06:33:43,True,-0.40000000000000036
Tom Clancys Rainbow Six Siege Ultimate Edition,2020,18.98,01/29/23 07:44:49,20.07,01/28/23 06:33:43,True,-1.0899999999999999
Apex Legends Octane Edition,2020,12.12,01/29/23 07:44:49,12.14,01/28/23 06:33:43,True,-0.02000000000000135
Pillars Of Eternity Ii Deadfire Ultimate Edition,2020,3.85,01/29/23 07:44:49,4.21,01/28/23 06:33:43,True,-0.3599999999999999
Kentucky Route Zero Tv Edition,2020,7.79,01/29/23 07:44:49,7.8,01/28/23 06:33:43,True,-0.009999999999999787
Age Of Wonders Planetfall Deluxe Edition,2020,4.64,01/29/23 07:44:49,4.65,01/28/23 06:33:43,True,-0.010000000000000675
Grim Dawn Definitive Edition,2020,37.53,01/29/23 07:44:49,,,False,
Efootball Pes 2020 Legend Edition,2020,17.6,01/29/23 07:44:49,17.63,01/28/23 06:33:43,True,-0.029999999999997584
Jurassic World Evolution Jurassic Park Edition,2020,5.51,01/29/23 07:44:49,5.51,01/28/23 06:33:43,False,0.0
Star Wars Battlefront Ii Celebration Edition,2020,6.13,01/29/23 07:44:49,6.87,01/28/23 06:33:43,True,-0.7400000000000002
Dayz Livonia Edition,2020,6.54,01/29/23 07:44:49,7.28,01/28/23 06:33:43,True,-0.7400000000000002
Where The Water Tastes Like Wine Xbox Edition,2020,2.61,01/29/23 07:44:49,2.61,01/28/23 06:33:43,False,0.0
Shadow Of The Tomb Raider Definitive Edition,2020,13.91,01/29/23 07:44:49,13.93,01/28/23 06:33:43,True,-0.019999999999999574
Ashen Definitive Edition,2020,12.43,01/29/23 07:44:49,4.12,01/28/23 06:33:43,False,8.309999999999999
Star Wars Jedi Fallen Order Deluxe Edition,2020,3.87,01/29/23 07:44:49,4.03,01/28/23 06:33:43,True,-0.16000000000000014
Age Of Empires Ii Definitive Edition,2020,4.67,01/29/23 07:44:49,5.73,01/28/23 06:33:43,True,-1.0600000000000005
Need For Speed Heat Deluxe Edition,2020,5.66,01/29/23 07:44:49,5.8,01/28/23 06:33:43,True,-0.13999999999999968
Just Cause 4 Complete Edition,2020,10.32,01/29/23 07:44:49,10.34,01/28/23 06:33:43,True,-0.019999999999999574
Just Cause 4 Gold Edition,2020,8.65,01/29/23 07:44:49,8.65,01/28/23 06:33:43,False,0.0
Battlefield V Year 2 Edition,2020,18.47,01/29/23 07:44:49,18.49,01/28/23 06:33:43,True,-0.019999999999999574
Farming Simulator 19 Platinum Edition,2020,16.0,01/29/23 07:44:49,15.99,01/28/23 06:33:43,False,0.009999999999999787
Override Mech City Brawl Super Charged Mega Edition,2020,4.73,01/29/23 07:44:49,4.74,01/28/23 06:33:43,True,-0.009999999999999787
Frostpunk Console Edition,2019,1.46,01/29/23 07:44:49,1.6,01/28/23 06:33:43,True,-0.14000000000000012
Grid Ultimate Edition,2019,10.01,01/29/23 07:44:49,10.02,01/28/23 06:33:43,True,-0.009999999999999787
Tom Clancys Ghost Recon Breakpoint Ultimate Edition,2019,11.6,01/29/23 07:44:49,13.81,01/28/23 06:33:43,True,-2.210000000000001
Tom Clancys Ghost Recon Breakpoint Gold Edition,2019,14.75,01/29/23 07:44:49,14.77,01/28/23 06:33:43,True,-0.019999999999999574
Monster Hunter World Iceborne Master Edition Digital Deluxe,2019,26.35,01/29/23 07:44:49,26.39,01/28/23 06:33:43,True,-0.03999999999999915
Fifa 20 Ultimate Edition,2019,9.3,01/29/23 07:44:49,9.31,01/28/23 06:33:43,True,-0.009999999999999787
Fifa 20 Champions Edition,2019,10.13,01/29/23 07:44:49,10.15,01/28/23 06:33:43,True,-0.019999999999999574
The Adventures Of Elena Temple Definitive Edition,2019,1.89,01/29/23 07:44:49,2.57,01/28/23 06:33:43,True,-0.6799999999999999
Borderlands 3 Deluxe Edition,2019,13.18,01/29/23 07:44:49,13.2,01/28/23 06:33:43,True,-0.019999999999999574
Nascar Heat 4 Gold Edition,2019,7.37,01/29/23 07:44:49,7.38,01/28/23 06:33:43,True,-0.009999999999999787
Gears 5 Ultimate Edition,2019,34.19,01/29/23 07:44:49,34.2,01/28/23 06:33:43,True,-0.010000000000005116
Monster Hunter World Iceborne Master Edition,2019,11.38,01/29/23 07:44:49,13.19,01/28/23 06:33:43,True,-1.8099999999999987
Monster Hunter World Iceborne Digital Deluxe Edition,2019,22.43,01/29/23 07:44:49,22.99,01/28/23 06:33:43,True,-0.5599999999999987
Nba 2K20 Legend Edition,2019,25.81,01/29/23 07:44:49,25.85,01/28/23 06:33:43,True,-0.0400000000000027
Train Sim World 2020 Deluxe Edition,2019,73.12,01/29/23 07:44:49,73.24,01/28/23 06:33:43,True,-0.11999999999999034
The Escapists 2 Game Of The Year Edition,2019,7.37,01/29/23 07:44:49,7.55,01/28/23 06:33:43,True,-0.17999999999999972
Mutant Year Zero Road To Eden Deluxe Edition,2019,5.68,01/29/23 07:44:49,5.27,01/28/23 06:33:43,False,0.41000000000000014
Wolfenstein Youngblood Deluxe Edition,2019,5.27,01/29/23 07:44:49,5.27,01/28/23 06:33:43,False,0.0
Redeemer Enhanced Edition,2019,7.36,01/29/23 07:44:49,7.37,01/28/23 06:33:43,True,-0.009999999999999787
Nba 2K20 Digital Deluxe Edition,2019,81.97,01/29/23 07:44:49,82.09,01/28/23 06:33:43,True,-0.12000000000000455
F1 2019 Legends Edition,2019,11.74,01/29/23 07:44:49,11.75,01/28/23 06:33:43,True,-0.009999999999999787
Overwatch Legendary Edition,2019,6.23,01/29/23 07:44:49,6.38,01/28/23 06:33:43,True,-0.14999999999999947
Crash Team Racing Nitro Fueled Nitros Oxide Edition,2019,16.77,01/29/23 07:44:49,16.79,01/28/23 06:33:43,True,-0.019999999999999574
Warhammer Chaosbane Magnus Edition,2019,4.35,01/29/23 07:44:49,4.36,01/28/23 06:33:43,True,-0.010000000000000675
Warhammer Chaosbane Deluxe Edition,2019,36.45,01/29/23 07:44:49,37.35,01/28/23 06:33:43,True,-0.8999999999999986
Rage 2 Deluxe Edition,2019,8.96,01/29/23 07:44:49,8.98,01/28/23 06:33:44,True,-0.019999999999999574
Mortal Kombat 11 Premium Edition,2019,116.41,01/29/23 07:44:49,115.88,01/28/23 06:33:44,False,0.5300000000000011
Tom Clancys The Division 2 Gold Edition,2019,12.92,01/29/23 07:44:49,1.06,01/28/23 06:33:44,False,11.86
Stellaris Console Edition,2019,2.62,01/29/23 07:44:49,3.06,01/28/23 06:33:44,True,-0.43999999999999995
Rad Rodgers Radical Edition,2019,23.9,01/29/23 07:44:49,23.9,01/28/23 06:33:44,False,0.0
Stellaris Console Deluxe Edition,2019,2.02,01/29/23 07:44:49,2.05,01/28/23 06:33:44,True,-0.029999999999999805
Aces Of The Luftwaffe Squadron Extended Edition,2019,2.95,01/29/23 07:44:49,3.16,01/28/23 06:33:44,True,-0.20999999999999996
Anthem Legion Of Dawn Edition,2019,4.48,01/29/23 07:44:49,4.49,01/28/23 06:33:44,True,-0.009999999999999787
Metro Exodus Gold Edition,2019,5.12,01/29/23 07:44:49,4.3,01/28/23 06:33:44,False,0.8200000000000003
Jump Force Deluxe Edition,2019,52.62,01/29/23 07:44:49,52.7,01/28/23 06:33:44,True,-0.0800000000000054
Cities Skylines Mayors Edition,2019,2.61,01/29/23 07:44:49,3.17,01/28/23 06:33:44,True,-0.56
Resident Evil 2 Deluxe Edition,2019,3.64,01/29/23 07:44:49,3.77,01/28/23 06:33:44,True,-0.1299999999999999
Sword Art Online Fatal Bullet Complete Edition,2019,9.98,01/29/23 07:44:49,10.23,01/28/23 06:33:44,True,-0.25
Ace Combat 7 Skies Unknown Deluxe Edition,2019,23.75,01/29/23 07:44:49,23.78,01/28/23 06:33:44,True,-0.030000000000001137
Sundered Eldritch Edition,2019,2.45,01/29/23 07:44:49,2.46,01/28/23 06:33:44,True,-0.009999999999999787
For Honor Complete Edition,2019,10.65,01/29/23 07:44:49,10.77,01/28/23 06:33:44,True,-0.11999999999999922
Out Of The Box Mobile Edition,2019,14.35,01/29/23 07:44:49,,,False,
Ride 3 Gold Edition,2019,3.38,01/29/23 07:44:49,4.21,01/28/23 06:33:44,True,-0.8300000000000001
Darksiders Iii Deluxe Edition,2019,15.87,01/29/23 07:44:49,16.26,01/28/23 06:33:44,True,-0.39000000000000234
Spintires Mudrunner American Wilds Edition,2019,8.9,01/29/23 07:44:49,9.13,01/28/23 06:33:44,True,-0.23000000000000043
This War Of Mine Complete Edition,2019,6.21,01/29/23 07:44:49,6.22,01/28/23 06:33:44,True,-0.009999999999999787
Darksiders Iii Blades Whip Edition,2019,7.22,01/29/23 07:44:49,7.24,01/28/23 06:33:44,True,-0.020000000000000462
Atv Drift Tricks Definitive Edition,2019,2.43,01/29/23 07:44:49,2.43,01/28/23 06:33:44,False,0.0
Battlefield V Deluxe Edition,2019,9.39,01/29/23 07:44:49,9.5,01/28/23 06:33:44,True,-0.10999999999999943
Fallout 76 Tricentennial Edition,2019,75.66,01/29/23 07:44:49,75.77,01/28/23 06:33:44,True,-0.10999999999999943
Youtubers Life Omg Edition,2019,3.37,01/29/23 07:44:49,3.37,01/28/23 06:33:44,False,0.0
Hitman 2 Gold Edition,2019,14.36,01/29/23 07:44:49,14.38,01/28/23 06:33:44,True,-0.02000000000000135
The Walking Vegetables Radical Edition,2019,2.57,01/29/23 07:44:49,2.57,01/28/23 06:33:44,False,0.0
Steep X Games Gold Edition,2019,4.74,01/29/23 07:44:49,4.75,01/28/23 06:33:44,True,-0.009999999999999787
Mutant Football League Dynasty Edition,2019,2.7,01/29/23 07:44:49,4.11,01/28/23 06:33:44,True,-1.4100000000000001
Red Dead Redemption 2 Ultimate Edition,2019,20.63,01/29/23 07:44:49,20.05,01/28/23 06:33:44,False,0.5799999999999983
Just Cause 3 Xxl Edition,2019,3.81,01/29/23 07:44:49,3.71,01/28/23 06:33:44,False,0.10000000000000009
Mudrunner American Wilds Edition,2019,7.38,01/29/23 07:44:49,7.39,01/28/23 06:33:44,True,-0.009999999999999787
Soulcalibur Vi Deluxe Edition,2019,14.57,01/29/23 07:44:49,14.94,01/28/23 06:33:44,True,-0.3699999999999992
Istanbul Digital Edition,2019,13.82,01/29/23 07:44:49,,,False,
Lego Dc Super Villains Deluxe Edition,2018,5.05,01/29/23 07:44:49,5.06,01/28/23 06:33:44,True,-0.009999999999999787
The Surge Augmented Edition,2018,5.28,01/29/23 07:44:49,5.97,01/28/23 06:33:44,True,-0.6899999999999995
Thehunter Call Of The Wild 2019 Edition,2018,13.42,01/29/23 07:44:49,13.45,01/28/23 06:33:44,True,-0.02999999999999936
Project Highrise Architects Edition,2018,2.63,01/29/23 07:44:49,2.63,01/28/23 06:33:44,False,0.0
Call Of Duty Black Ops 4 Digital Deluxe Edition,2018,38.92,01/29/23 07:44:49,38.97,01/28/23 06:33:44,True,-0.04999999999999716
Darkest Dungeon Ancestral Edition,2018,9.24,01/29/23 07:44:49,42.36,01/28/23 06:33:44,True,-33.12
Fifa 19 Ultimate Edition,2018,40.09,01/29/23 07:44:49,40.15,01/28/23 06:33:44,True,-0.05999999999999517
Fifa 19 Champions Edition,2018,50.44,01/29/23 07:44:49,50.51,01/28/23 06:33:44,True,-0.07000000000000028
Hollow Knight Voidheart Edition,2018,2.77,01/29/23 07:44:49,2.78,01/28/23 06:33:44,True,-0.009999999999999787
Life Is Strange Before The Storm Deluxe Edition,2018,17.6,01/29/23 07:44:49,17.63,01/28/23 06:33:44,True,-0.029999999999997584
Tom Clancys Ghost Recon Wildlands Year 2 Gold Edition,2018,7.88,01/29/23 07:44:49,7.88,01/28/23 06:33:44,False,0.0
Tom Clancys Ghost Recon Wildlands Ultimate Edition,2018,10.44,01/29/23 07:44:49,10.46,01/28/23 06:33:44,True,-0.02000000000000135
Shadow Of The Tomb Raider Croft Edition,2018,12.71,01/29/23 07:44:49,12.73,01/28/23 06:33:44,True,-0.019999999999999574
Shadow Of The Tomb Raider Digital Croft Edition,2018,31.1,01/29/23 07:44:49,31.16,01/28/23 06:33:44,True,-0.05999999999999872
Nba 2K19 20Th Anniversary Edition,2018,43.25,01/29/23 07:44:49,43.25,01/28/23 06:33:44,False,0.0
Nba Live 19 The One Edition,2018,19.54,01/29/23 07:44:49,57.01,01/28/23 06:33:44,True,-37.47
Final Fantasy Xv Pocket Edition Hd,2018,5.79,01/29/23 07:44:49,5.8,01/28/23 06:33:44,True,-0.009999999999999787
Divinity Original Sin Ii Definitive Edition,2018,8.44,01/29/23 07:44:49,17.64,01/28/23 06:33:44,True,-9.200000000000001
Middle Earth Shadow Of War Definitive Edition,2018,3.31,01/29/23 07:44:49,3.31,01/28/23 06:33:44,False,0.0
Brawlout Deluxe Edition,2018,6.32,01/29/23 07:44:49,7.39,01/28/23 06:33:44,True,-1.0699999999999994
Bad North Jotunn Edition,2018,14.35,01/29/23 07:44:49,4.66,01/28/23 06:33:44,False,9.69
Fall Of Light Darkest Edition,2018,6.3,01/29/23 07:44:49,6.31,01/28/23 06:33:44,True,-0.009999999999999787
We Happy Few Deluxe Edition,2018,6.52,01/29/23 07:44:49,6.53,01/28/23 06:33:44,True,-0.010000000000000675
Monster Hunter World Digital Deluxe Edition,2018,37.53,01/29/23 07:44:49,37.35,01/28/23 06:33:44,False,0.17999999999999972
Unexplored Unlocked Edition,2018,7.15,01/29/23 07:44:49,7.16,01/28/23 06:33:44,True,-0.009999999999999787
Lightfield Hyper Edition,2018,9.47,01/29/23 07:44:49,9.49,01/28/23 06:33:44,True,-0.019999999999999574
Bomber Crew Deluxe Edition,2018,2.1,01/29/23 07:44:49,2.71,01/28/23 06:33:44,True,-0.6099999999999999
The Crew 2 Gold Edition,2018,8.23,01/29/23 07:44:49,8.94,01/28/23 06:33:44,True,-0.7099999999999991
Slime San Superslime Edition,2018,17.32,01/29/23 07:44:49,17.32,01/28/23 06:33:44,False,0.0
Jurassic World Evolution Deluxe Edition,2018,1.39,01/29/23 07:44:49,2.95,01/28/23 06:33:44,True,-1.5600000000000003
Aragami Shadow Edition,2018,2.4,01/29/23 07:44:49,2.4,01/28/23 06:33:44,False,0.0
Euro Fishing Ultimate Edition,2018,16.62,01/29/23 07:44:49,16.64,01/28/23 06:33:44,True,-0.019999999999999574
Tennis World Tour Legends Edition,2018,8.02,01/29/23 07:44:49,8.04,01/28/23 06:33:44,True,-0.019999999999999574
Call Of Duty Wwii Gold Edition,2018,5.11,01/29/23 07:44:49,5.27,01/28/23 06:33:44,True,-0.15999999999999925
Battlezone Gold Edition,2018,5.17,01/29/23 07:44:49,5.17,01/28/23 06:33:44,False,0.0
Shantae Half Genie Hero Ultimate Edition,2018,6.22,01/29/23 07:44:49,6.23,01/28/23 06:33:44,True,-0.010000000000000675
Grand Theft Auto V Premium Online Edition,2018,6.07,01/29/23 07:44:49,5.74,01/28/23 06:33:44,False,0.33000000000000007
Assetto Corsa Ultimate Edition,2018,5.73,01/29/23 07:44:49,5.74,01/28/23 06:33:44,True,-0.009999999999999787
Extinction Deluxe Edition,2018,2.1,01/29/23 07:44:49,2.1,01/28/23 06:33:44,False,0.0
Neverwinter Nights Enhanced Edition,2018,2.98,01/29/23 07:44:49,3.1,01/28/23 06:33:44,True,-0.1200000000000001
Injustice 2 Legendary Edition,2018,5.72,01/29/23 07:44:49,5.77,01/28/23 06:33:44,True,-0.04999999999999982
Octahedron Transfixed Edition,2018,15.38,01/29/23 07:44:49,15.39,01/28/23 06:33:44,True,-0.009999999999999787
Surviving Mars Digital Deluxe Edition,2018,3.11,01/29/23 07:44:49,3.11,01/28/23 06:33:44,False,0.0
Age Of Empires Definitive Edition,2018,5.58,01/29/23 07:44:49,5.99,01/28/23 06:33:44,True,-0.41000000000000014
Final Fantasy Xv Pocket Edition,2018,12.99,01/29/23 07:44:49,13.31,01/28/23 06:33:44,True,-0.3200000000000003
Dandara Trials Of Fear Edition,2018,1.37,01/29/23 07:44:49,1.94,01/28/23 06:33:44,True,-0.5699999999999998
Beholder Complete Edition,2018,5.54,01/29/23 07:44:49,5.55,01/28/23 06:33:44,True,-0.009999999999999787
Kerbal Space Program Enhanced Edition,2018,7.1,01/29/23 07:44:49,9.46,01/28/23 06:33:44,True,-2.360000000000001
Destiny 2 Launch Edition,2018,31.71,01/29/23 07:44:49,31.71,01/28/23 06:33:44,False,0.0
Tom Clancys Ghost Recon Wildlands Gold Edition,2018,5.16,01/29/23 07:44:49,5.16,01/28/23 06:33:44,False,0.0
Resident Evil 7 Gold Edition,2018,3.07,01/29/23 07:44:49,3.22,01/28/23 06:33:44,True,-0.15000000000000036
Mass Effect Andromeda Standard Recruit Edition,2018,2.98,01/29/23 07:44:49,3.1,01/28/23 06:33:44,True,-0.1200000000000001
The Sims 4 Deluxe Party Edition,2018,4.99,01/29/23 07:44:49,5.0,01/28/23 06:33:44,True,-0.009999999999999787
Hitman Game Of The Year Edition,2018,3.03,01/29/23 07:44:49,3.03,01/28/23 06:33:44,False,0.0
Need For Speed Payback Deluxe Edition,2018,2.28,01/29/23 07:44:49,2.29,01/28/23 06:33:44,True,-0.010000000000000231
Call Of Duty Wwii Digital Deluxe Edition,2018,48.5,01/29/23 07:44:49,48.58,01/28/23 06:33:44,True,-0.0799999999999983
Among The Sleep Enhanced Edition,2018,5.0,01/29/23 07:44:49,5.01,01/28/23 06:33:44,True,-0.009999999999999787
Wolfenstein Ii The New Colossus Digital Deluxe Edition,2018,5.3,01/29/23 07:44:49,5.31,01/28/23 06:33:44,True,-0.009999999999999787
Torquel Physics Modified Edition,2018,5.08,01/29/23 07:44:49,6.61,01/28/23 06:33:44,True,-1.5300000000000002
South Park The Fractured But Whole Gold Edition,2018,12.66,01/29/23 07:44:49,17.73,01/28/23 06:33:44,True,-5.07
Fifa 18 Ronaldo Edition,2018,56.09,01/29/23 07:44:49,57.48,01/28/23 06:33:44,True,-1.3899999999999935
Middle Earth Shadow Of War Silver Edition,2018,34.24,01/29/23 07:44:49,34.29,01/28/23 06:33:44,True,-0.04999999999999716
Ark Survival Evolved Explorers Edition,2018,12.71,01/29/23 07:44:49,12.73,01/28/23 06:33:44,True,-0.019999999999999574
Fallout 4 Game Of The Year Edition,2018,7.96,01/29/23 07:44:49,7.97,01/28/23 06:33:44,True,-0.009999999999999787
Halo Wars 2 Complete Edition,2018,8.26,01/29/23 07:44:49,7.47,01/28/23 06:33:44,False,0.79
Project Cars 2 Deluxe Edition,2018,11.35,01/29/23 07:44:49,11.37,01/28/23 06:33:44,True,-0.019999999999999574
Marvel Vs Capcom Infinite Deluxe Edition,2018,3.32,01/29/23 07:44:49,3.33,01/28/23 06:33:44,True,-0.010000000000000231
Nba Live 18 The One Edition,2017,25.47,01/29/23 07:44:49,28.91,01/28/23 06:33:44,True,-3.4400000000000013
Lichtspeer Double Speer Edition,2017,9.72,01/29/23 07:44:49,12.2,01/28/23 06:33:44,True,-2.4799999999999986
Blood Bowl 2 Legendary Edition,2017,3.29,01/29/23 07:44:49,3.29,01/28/23 06:33:44,False,0.0
Recore Definitive Edition,2017,1.79,01/29/23 07:44:49,4.86,01/28/23 06:33:44,True,-3.0700000000000003
Pillars Of Eternity Complete Edition,2017,6.87,01/29/23 07:44:49,6.88,01/28/23 06:33:44,True,-0.009999999999999787
Redout Lightspeed Edition,2017,5.83,01/29/23 07:44:49,5.84,01/28/23 06:33:44,True,-0.009999999999999787
Super Comboman Smash Edition,2017,12.19,01/29/23 07:44:49,12.21,01/28/23 06:33:44,True,-0.02000000000000135
Titanfall 2 Ultimate Edition,2017,2.1,01/29/23 07:44:49,2.1,01/28/23 06:33:44,False,0.0
Injustice 2 Ultimate Edition,2017,62.82,01/29/23 07:44:49,62.93,01/28/23 06:33:44,True,-0.10999999999999943
Air Guitar Warrior Gamepad Edition,2017,5.25,01/29/23 07:44:49,5.26,01/28/23 06:33:44,True,-0.009999999999999787
Little Nightmares Complete Edition,2017,5.17,01/29/23 07:44:49,5.18,01/28/23 06:33:44,True,-0.009999999999999787
Speedrunners Deluxe Edition,2017,1.99,01/29/23 07:44:49,2.05,01/28/23 06:33:44,True,-0.05999999999999983
Overwatch Game Of The Year Edition,2017,70.54,01/29/23 07:44:49,70.65,01/28/23 06:33:44,True,-0.10999999999999943
Dark Souls Iii The Fire Fades Edition,2017,14.96,01/29/23 07:44:49,12.93,01/28/23 06:33:44,False,2.030000000000001
Mass Effect Andromeda Deluxe Recruit Edition,2017,3.16,01/29/23 07:44:49,3.17,01/28/23 06:33:44,True,-0.009999999999999787
The Wardrobe Even Better Edition,2017,18.99,01/29/23 07:44:49,,,False,
Aqua Kitty Udx Xbox One Ultra Edition,2017,12.19,01/29/23 07:44:49,12.2,01/28/23 06:33:44,True,-0.009999999999999787
Doodle God Ultimate Edition,2017,14.35,01/29/23 07:44:49,17.32,01/28/23 06:33:44,True,-2.9700000000000006
Oddworld New N Tasty Deluxe Edition,2017,23.43,01/29/23 07:44:49,23.43,01/28/23 06:33:44,False,0.0
Halo Wars Definitive Edition,2017,5.06,01/29/23 07:44:49,5.07,01/28/23 06:33:44,True,-0.010000000000000675
The Escapists Supermax Edition,2017,1.63,01/29/23 07:44:49,1.63,01/28/23 06:33:44,False,0.0
Disney Infinity 3 0 Gold Edition,2017,7.91,01/29/23 07:44:49,7.92,01/28/23 06:33:44,True,-0.009999999999999787
The Crew Ultimate Edition 2,2017,3.01,01/29/23 07:44:49,3.01,01/28/23 06:33:44,False,0.0
Darksiders Warmastered Edition,2017,2.26,01/29/23 07:44:49,2.26,01/28/23 06:33:44,False,0.0
Watch Dogs 2 Gold Edition,2017,11.36,01/29/23 07:44:49,11.38,01/28/23 06:33:44,True,-0.02000000000000135
